date,portfolio_value,cash,num_positions
2020-07-02,9841269.841269841,5000000.0,1
2020-07-03,9841269.841269841,5000000.0,1
2020-07-06,9841269.841269841,5000000.0,1
2020-07-07,9841269.841269841,5000000.0,1
2020-07-08,9603174.603174603,5000000.0,1
2020-07-09,9603174.603174603,5000000.0,1
2020-07-10,9603174.603174603,5000000.0,1
2020-07-13,9603174.603174603,5000000.0,1
2020-07-14,9603174.603174603,5000000.0,1
2020-07-15,9603174.603174603,5000000.0,1
2020-07-16,9603174.603174603,5000000.0,1
2020-07-17,9603174.603174603,5000000.0,1
2020-07-20,9404761.904761905,5000000.0,1
2020-07-21,9404761.904761905,5000000.0,1
2020-07-22,9404761.904761905,5000000.0,1
2020-07-23,9404761.904761905,5000000.0,1
2020-07-24,9404761.904761905,5000000.0,1
2020-07-27,9404761.904761905,5000000.0,1
2020-07-28,9404761.904761905,5000000.0,1
2020-07-29,9404761.904761905,5000000.0,1
2020-07-30,9404761.904761905,5000000.0,1
2020-07-31,9404761.904761905,5000000.0,1
2020-08-03,9404761.904761905,5000000.0,1
2020-08-04,9404761.904761905,5000000.0,1
2020-08-05,9404761.904761905,5000000.0,1
2020-08-06,9404761.904761905,5000000.0,1
2020-08-07,9404761.904761905,5000000.0,1
2020-08-10,9404761.904761905,5000000.0,1
2020-08-11,9404761.904761905,5000000.0,1
2020-08-12,9404761.904761905,5000000.0,1
2020-08-13,9404761.904761905,5000000.0,1
2020-08-14,9404761.904761905,5000000.0,1
2020-08-17,9404761.904761905,5000000.0,1
2020-08-18,9404761.904761905,5000000.0,1
2020-08-19,9404761.904761905,5000000.0,1
2020-08-20,9404761.904761905,5000000.0,1
2020-08-21,9404761.904761905,5000000.0,1
2020-08-24,9404761.904761905,5000000.0,1
2020-08-25,9404761.904761905,5000000.0,1
2020-08-26,9404761.904761905,5000000.0,1
2020-08-27,9404761.904761905,5000000.0,1
2020-08-28,9404761.904761905,5000000.0,1
2020-08-31,9404761.904761905,5000000.0,1
2020-09-01,9404761.904761905,5000000.0,1
2020-09-02,9404761.904761905,5000000.0,1
2020-09-03,9404761.904761905,5000000.0,1
2020-09-04,9404761.904761905,5000000.0,1
2020-09-07,9404761.904761905,5000000.0,1
2020-09-08,9404761.904761905,5000000.0,1
2020-09-09,9404761.904761905,5000000.0,1
2020-09-10,9404761.904761905,5000000.0,1
2020-09-11,9404761.904761905,5000000.0,1
2020-09-14,9404761.904761905,5000000.0,1
2020-09-15,9404761.904761905,5000000.0,1
2020-09-16,9206349.206349205,5000000.0,1
2020-09-17,9206349.206349205,5000000.0,1
2020-09-18,9206349.206349205,5000000.0,1
2020-09-21,9206349.206349205,5000000.0,1
2020-09-22,9206349.206349205,5000000.0,1
2020-09-23,9206349.206349205,5000000.0,1
2020-09-24,9206349.206349205,5000000.0,1
2020-09-25,9206349.206349205,5000000.0,1
2020-09-28,9206349.206349205,5000000.0,1
2020-09-29,9206349.206349205,5000000.0,1
2020-09-30,9206349.206349205,5000000.0,1
2020-10-01,9206349.206349205,5000000.0,1
2020-10-02,9206349.206349205,5000000.0,1
2020-10-05,9206349.206349205,5000000.0,1
2020-10-06,9206349.206349205,5000000.0,1
2020-10-07,9206349.206349205,5000000.0,1
2020-10-08,9206349.206349205,5000000.0,1
2020-10-09,9206349.206349205,5000000.0,1
2020-10-12,9206349.206349205,5000000.0,1
2020-10-13,9206349.206349205,5000000.0,1
2020-10-14,9206349.206349205,5000000.0,1
2020-10-15,9206349.206349205,5000000.0,1
2020-10-16,9206349.206349205,5000000.0,1
2020-10-19,9206349.206349205,5000000.0,1
2020-10-20,9206349.206349205,5000000.0,1
2020-10-21,9206349.206349205,5000000.0,1
2020-10-22,9206349.206349205,5000000.0,1
2020-10-23,9206349.206349205,5000000.0,1
2020-10-26,9206349.206349205,5000000.0,1
2020-10-27,9206349.206349205,5000000.0,1
2020-10-28,9206349.206349205,5000000.0,1
2020-10-29,9206349.206349205,5000000.0,1
2020-10-30,9206349.206349205,5000000.0,1
2020-11-02,9206349.206349205,5000000.0,1
2020-11-03,9206349.206349205,5000000.0,1
2020-11-04,9206349.206349205,5000000.0,1
2020-11-05,9206349.206349205,5000000.0,1
2020-11-06,9206349.206349205,5000000.0,1
2020-11-09,9206349.206349205,5000000.0,1
2020-11-10,9206349.206349205,5000000.0,1
2020-11-11,9206349.206349205,5000000.0,1
2020-11-12,9206349.206349205,5000000.0,1
2020-11-13,9206349.206349205,5000000.0,1
2020-11-16,9206349.206349205,5000000.0,1
2020-11-17,9206349.206349205,5000000.0,1
2020-11-18,9206349.206349205,5000000.0,1
2020-11-19,9206349.206349205,5000000.0,1
2020-11-20,9206349.206349205,5000000.0,1
2020-11-23,9206349.206349205,5000000.0,1
2020-11-24,9206349.206349205,5000000.0,1
2020-11-25,9206349.206349205,5000000.0,1
2020-11-26,9206349.206349205,5000000.0,1
2020-11-27,9206349.206349205,5000000.0,1
2020-11-30,9206349.206349205,5000000.0,1
2020-12-01,9206349.206349205,5000000.0,1
2020-12-02,9007936.507936507,5000000.0,1
2020-12-03,9007936.507936507,5000000.0,1
2020-12-04,9007936.507936507,5000000.0,1
2020-12-07,9007936.507936507,5000000.0,1
2020-12-08,9007936.507936507,5000000.0,1
2020-12-09,9007936.507936507,5000000.0,1
2020-12-10,9007936.507936507,5000000.0,1
2020-12-11,9007936.507936507,5000000.0,1
2020-12-14,9007936.507936507,5000000.0,1
2020-12-15,9007936.507936507,5000000.0,1
2020-12-16,9007936.507936507,5000000.0,1
2020-12-17,9007936.507936507,5000000.0,1
2020-12-18,9007936.507936507,5000000.0,1
2020-12-21,9007936.507936507,5000000.0,1
2020-12-22,9007936.507936507,5000000.0,1
2020-12-23,9007936.507936507,5000000.0,1
2020-12-24,9007936.507936507,5000000.0,1
2020-12-28,9007936.507936507,5000000.0,1
2020-12-29,9007936.507936507,5000000.0,1
2020-12-30,9007936.507936507,5000000.0,1
2020-12-31,9007936.507936507,5000000.0,1
2021-01-01,9007936.507936507,5000000.0,1
2021-01-04,9007936.507936507,5000000.0,1
2021-01-05,9007936.507936507,5000000.0,1
2021-01-06,9007936.507936507,5000000.0,1
2021-01-07,9007936.507936507,5000000.0,1
2021-01-08,9007936.507936507,5000000.0,1
2021-01-11,9007936.507936507,5000000.0,1
2021-01-12,9007936.507936507,5000000.0,1
2021-01-13,9007936.507936507,5000000.0,1
2021-01-14,9007936.507936507,5000000.0,1
2021-01-15,9007936.507936507,5000000.0,1
2021-01-18,9007936.507936507,5000000.0,1
2021-01-19,9007936.507936507,5000000.0,1
2021-01-20,9007936.507936507,5000000.0,1
2021-01-21,9007936.507936507,5000000.0,1
2021-01-22,9007936.507936507,5000000.0,1
2021-01-25,9007936.507936507,5000000.0,1
2021-01-26,9007936.507936507,5000000.0,1
2021-01-27,9007936.507936507,5000000.0,1
2021-01-28,9007936.507936507,5000000.0,1
2021-01-29,9007936.507936507,5000000.0,1
2021-02-01,9007936.507936507,5000000.0,1
2021-02-02,9007936.507936507,5000000.0,1
2021-02-03,9007936.507936507,5000000.0,1
2021-02-04,9007936.507936507,5000000.0,1
2021-02-05,9007936.507936507,5000000.0,1
2021-02-08,9007936.507936507,5000000.0,1
2021-02-09,9007936.507936507,5000000.0,1
2021-02-10,9007936.507936507,5000000.0,1
2021-02-11,9007936.507936507,5000000.0,1
2021-02-12,9007936.507936507,5000000.0,1
2021-02-15,9007936.507936507,5000000.0,1
2021-02-16,9007936.507936507,5000000.0,1
2021-02-17,9007936.507936507,5000000.0,1
2021-02-18,9007936.507936507,5000000.0,1
2021-02-19,9007936.507936507,5000000.0,1
2021-02-22,9007936.507936507,5000000.0,1
2021-02-23,9007936.507936507,5000000.0,1
2021-02-24,9007936.507936507,5000000.0,1
2021-02-25,9007936.507936507,5000000.0,1
2021-02-26,9007936.507936507,5000000.0,1
2021-03-01,9007936.507936507,5000000.0,1
2021-03-02,9007936.507936507,5000000.0,1
2021-03-03,9007936.507936507,5000000.0,1
2021-03-04,9007936.507936507,5000000.0,1
2021-03-05,9007936.507936507,5000000.0,1
2021-03-08,9007936.507936507,5000000.0,1
2021-03-09,9007936.507936507,5000000.0,1
2021-03-10,9007936.507936507,5000000.0,1
2021-03-11,9007936.507936507,5000000.0,1
2021-03-12,9007936.507936507,5000000.0,1
2021-03-15,9007936.507936507,5000000.0,1
2021-03-16,9007936.507936507,5000000.0,1
2021-03-17,9007936.507936507,5000000.0,1
2021-03-18,9007936.507936507,5000000.0,1
2021-03-19,9007936.507936507,5000000.0,1
2021-03-22,9007936.507936507,5000000.0,1
2021-03-23,9007936.507936507,5000000.0,1
2021-03-24,9007936.507936507,5000000.0,1
2021-03-25,9007936.507936507,5000000.0,1
2021-03-26,9007936.507936507,5000000.0,1
2021-03-29,9007936.507936507,5000000.0,1
2021-03-30,9007936.507936507,5000000.0,1
2021-03-31,9007936.507936507,5000000.0,1
2021-04-01,9007936.507936507,5000000.0,1
2021-04-05,9007936.507936507,5000000.0,1
2021-04-06,9007936.507936507,5000000.0,1
2021-04-07,9007936.507936507,5000000.0,1
2021-04-08,9007936.507936507,5000000.0,1
2021-04-09,9007936.507936507,5000000.0,1
2021-04-12,9007936.507936507,5000000.0,1
2021-04-13,9007936.507936507,5000000.0,1
2021-04-14,9007936.507936507,5000000.0,1
2021-04-15,9007936.507936507,5000000.0,1
2021-04-16,9007936.507936507,5000000.0,1
2021-04-19,9007936.507936507,5000000.0,1
2021-04-20,9007936.507936507,5000000.0,1
2021-04-21,9007936.507936507,5000000.0,1
2021-04-22,9007936.507936507,5000000.0,1
2021-04-23,9007936.507936507,5000000.0,1
2021-04-26,9007936.507936507,5000000.0,1
2021-04-27,9007936.507936507,5000000.0,1
2021-04-28,9007936.507936507,5000000.0,1
2021-04-29,9007936.507936507,5000000.0,1
2021-04-30,9007936.507936507,5000000.0,1
2021-05-03,9007936.507936507,5000000.0,1
2021-05-04,9007936.507936507,5000000.0,1
2021-05-05,9007936.507936507,5000000.0,1
2021-05-06,9007936.507936507,5000000.0,1
2021-05-07,9007936.507936507,5000000.0,1
2021-05-10,9007936.507936507,5000000.0,1
2021-05-11,9007936.507936507,5000000.0,1
2021-05-12,9007936.507936507,5000000.0,1
2021-05-13,9007936.507936507,5000000.0,1
2021-05-14,9007936.507936507,5000000.0,1
2021-05-17,9007936.507936507,5000000.0,1
2021-05-18,9007936.507936507,5000000.0,1
2021-05-19,9007936.507936507,5000000.0,1
2021-05-20,9007936.507936507,5000000.0,1
2021-05-21,9007936.507936507,5000000.0,1
2021-05-24,9007936.507936507,5000000.0,1
2021-05-25,9007936.507936507,5000000.0,1
2021-05-26,9007936.507936507,5000000.0,1
2021-05-27,9007936.507936507,5000000.0,1
2021-05-28,9007936.507936507,5000000.0,1
2021-05-31,9007936.507936507,5000000.0,1
2021-06-01,9206349.206349205,5000000.0,1
2021-06-02,9206349.206349205,5000000.0,1
2021-06-03,9206349.206349205,5000000.0,1
2021-06-04,9206349.206349205,5000000.0,1
2021-06-07,9206349.206349205,5000000.0,1
2021-06-08,9206349.206349205,5000000.0,1
2021-06-09,9206349.206349205,5000000.0,1
2021-06-10,9206349.206349205,5000000.0,1
2021-06-11,9404761.904761905,5000000.0,1
2021-06-14,9404761.904761905,5000000.0,1
2021-06-15,9404761.904761905,5000000.0,1
2021-06-16,9404761.904761905,5000000.0,1
2021-06-17,9404761.904761905,5000000.0,1
2021-06-18,9404761.904761905,5000000.0,1
2021-06-21,9404761.904761905,5000000.0,1
2021-06-22,9404761.904761905,5000000.0,1
2021-06-23,9404761.904761905,5000000.0,1
2021-06-24,9603174.603174603,5000000.0,1
2021-06-25,9603174.603174603,5000000.0,1
2021-06-28,9603174.603174603,5000000.0,1
2021-06-29,9603174.603174603,5000000.0,1
2021-06-30,9801587.301587302,5000000.0,1
2021-07-01,9801587.301587302,5000000.0,1
2021-07-02,9801587.301587302,5000000.0,1
2021-07-05,9801587.301587302,5000000.0,1
2021-07-06,9801587.301587302,5000000.0,1
2021-07-07,9801587.301587302,5000000.0,1
2021-07-08,9801587.301587302,5000000.0,1
2021-07-09,9801587.301587302,5000000.0,1
2021-07-12,9801587.301587302,5000000.0,1
2021-07-13,9801587.301587302,5000000.0,1
2021-07-14,9801587.301587302,5000000.0,1
2021-07-15,9801587.301587302,5000000.0,1
2021-07-16,9801587.301587302,5000000.0,1
2021-07-19,9801587.301587302,5000000.0,1
2021-07-20,9801587.301587302,5000000.0,1
2021-07-21,9801587.301587302,5000000.0,1
2021-07-22,9801587.301587302,5000000.0,1
2021-07-23,9801587.301587302,5000000.0,1
2021-07-26,9801587.301587302,5000000.0,1
2021-07-27,10039682.539682541,5000000.0,1
2021-07-28,10039682.539682541,5000000.0,1
2021-07-29,10039682.539682541,5000000.0,1
2021-07-30,10039682.539682541,5000000.0,1
2021-08-02,10039682.539682541,10039682.539682541,0
2021-08-03,10039682.539682541,10039682.539682541,0
2021-08-04,10039682.539682541,10039682.539682541,0
2021-08-05,10039682.539682541,10039682.539682541,0
2021-08-06,10039682.539682541,10039682.539682541,0
2021-08-09,10039682.539682541,10039682.539682541,0
2021-08-10,10039682.539682541,10039682.539682541,0
2021-08-11,10039682.539682541,10039682.539682541,0
2021-08-12,10039682.539682541,10039682.539682541,0
2021-08-13,10039682.539682541,10039682.539682541,0
2021-08-16,10039682.539682541,10039682.539682541,0
2021-08-17,10039682.539682541,10039682.539682541,0
2021-08-18,10039682.539682541,10039682.539682541,0
2021-08-19,10039682.539682541,10039682.539682541,0
2021-08-20,10039682.539682541,10039682.539682541,0
2021-08-23,10039682.539682541,10039682.539682541,0
2021-08-24,10039682.539682541,10039682.539682541,0
2021-08-25,10039682.539682541,10039682.539682541,0
2021-08-26,10039682.539682541,10039682.539682541,0
2021-08-27,10039682.539682541,10039682.539682541,0
2021-08-30,10039682.539682541,10039682.539682541,0
2021-08-31,10039682.539682541,10039682.539682541,0
2021-09-01,10039682.539682541,10039682.539682541,0
2021-09-02,10039682.539682541,10039682.539682541,0
2021-09-03,10039682.539682541,10039682.539682541,0
2021-09-06,10039682.539682541,10039682.539682541,0
2021-09-07,10039682.539682541,10039682.539682541,0
2021-09-08,10039682.539682541,10039682.539682541,0
2021-09-09,10039682.539682541,10039682.539682541,0
2021-09-10,10039682.539682541,10039682.539682541,0
2021-09-13,10039682.539682541,10039682.539682541,0
2021-09-14,10039682.539682541,10039682.539682541,0
2021-09-15,10039682.539682541,10039682.539682541,0
2021-09-16,10039682.539682541,10039682.539682541,0
2021-09-17,10039682.539682541,10039682.539682541,0
2021-09-20,10039682.539682541,10039682.539682541,0
2021-09-21,10039682.539682541,10039682.539682541,0
2021-09-22,10039682.539682541,10039682.539682541,0
2021-09-23,10039682.539682541,10039682.539682541,0
2021-09-24,10039682.539682541,10039682.539682541,0
2021-09-27,10039682.539682541,10039682.539682541,0
2021-09-28,10039682.539682541,10039682.539682541,0
2021-09-29,10039682.539682541,10039682.539682541,0
2021-09-30,10039682.539682541,10039682.539682541,0
2021-10-01,10039682.539682541,10039682.539682541,0
2021-10-04,10039682.539682541,10039682.539682541,0
2021-10-05,10039682.539682541,10039682.539682541,0
2021-10-06,10039682.539682541,10039682.539682541,0
2021-10-07,10039682.539682541,10039682.539682541,0
2021-10-08,10039682.539682541,10039682.539682541,0
2021-10-11,10039682.539682541,10039682.539682541,0
2021-10-12,10039682.539682541,10039682.539682541,0
2021-10-13,10039682.539682541,10039682.539682541,0
2021-10-14,10039682.539682541,10039682.539682541,0
2021-10-15,10039682.539682541,10039682.539682541,0
2021-10-18,10039682.539682541,10039682.539682541,0
2021-10-19,10039682.539682541,10039682.539682541,0
2021-10-20,10039682.539682541,10039682.539682541,0
2021-10-21,10039682.539682541,10039682.539682541,0
2021-10-22,10039682.539682541,10039682.539682541,0
2021-10-25,10039682.539682541,10039682.539682541,0
2021-10-26,10039682.539682541,10039682.539682541,0
2021-10-27,10039682.539682541,10039682.539682541,0
2021-10-28,10039682.539682541,10039682.539682541,0
2021-10-29,10039682.539682541,10039682.539682541,0
2021-11-01,10039682.539682541,10039682.539682541,0
2021-11-02,10039682.539682541,10039682.539682541,0
2021-11-03,10039682.539682541,10039682.539682541,0
2021-11-04,10039682.539682541,10039682.539682541,0
2021-11-05,10039682.539682541,10039682.539682541,0
2021-11-08,10039682.539682541,10039682.539682541,0
2021-11-09,10039682.539682541,10039682.539682541,0
2021-11-10,10039682.539682541,10039682.539682541,0
2021-11-11,10039682.539682541,10039682.539682541,0
2021-11-12,10039682.539682541,10039682.539682541,0
2021-11-15,10039682.539682541,10039682.539682541,0
2021-11-16,10039682.539682541,10039682.539682541,0
2021-11-17,10039682.539682541,10039682.539682541,0
2021-11-18,10039682.539682541,10039682.539682541,0
2021-11-19,10039682.539682541,10039682.539682541,0
2021-11-22,10039682.539682541,10039682.539682541,0
2021-11-23,10039682.539682541,10039682.539682541,0
2021-11-24,10039682.539682541,10039682.539682541,0
2021-11-25,10039682.539682541,10039682.539682541,0
2021-11-26,10039682.539682541,10039682.539682541,0
2021-11-29,10039682.539682541,10039682.539682541,0
2021-11-30,10039682.539682541,10039682.539682541,0
2021-12-01,10039682.539682541,10039682.539682541,0
2021-12-02,10039682.539682541,10039682.539682541,0
2021-12-03,10039682.539682541,10039682.539682541,0
2021-12-06,10039682.539682541,10039682.539682541,0
2021-12-07,10039682.539682541,10039682.539682541,0
2021-12-08,10039682.539682541,10039682.539682541,0
2021-12-09,10039682.539682541,10039682.539682541,0
2021-12-10,10039682.539682541,10039682.539682541,0
2021-12-13,10039682.539682541,10039682.539682541,0
2021-12-14,10039682.539682541,10039682.539682541,0
2021-12-15,10039682.539682541,10039682.539682541,0
2021-12-16,10039682.539682541,10039682.539682541,0
2021-12-17,10039682.539682541,10039682.539682541,0
2021-12-20,10039682.539682541,10039682.539682541,0
2021-12-21,10039682.539682541,10039682.539682541,0
2021-12-22,10039682.539682541,10039682.539682541,0
2021-12-23,10039682.539682541,10039682.539682541,0
2021-12-24,10039682.539682541,10039682.539682541,0
2021-12-27,10039682.539682541,10039682.539682541,0
2021-12-28,10039682.539682541,10039682.539682541,0
2021-12-29,10039682.539682541,10039682.539682541,0
2021-12-30,10039682.539682541,10039682.539682541,0
2021-12-31,10039682.539682541,10039682.539682541,0
2022-01-03,10039682.539682541,10039682.539682541,0
2022-01-04,10039682.539682541,10039682.539682541,0
2022-01-05,10039682.539682541,10039682.539682541,0
2022-01-06,10039682.539682541,10039682.539682541,0
2022-01-07,10039682.539682541,10039682.539682541,0
2022-01-10,10039682.539682541,10039682.539682541,0
2022-01-11,10039682.539682541,10039682.539682541,0
2022-01-12,10039682.539682541,10039682.539682541,0
2022-01-13,10039682.539682541,10039682.539682541,0
2022-01-14,10039682.539682541,10039682.539682541,0
2022-01-17,10039682.539682541,10039682.539682541,0
2022-01-18,10039682.539682541,10039682.539682541,0
2022-01-19,10039682.539682541,10039682.539682541,0
2022-01-20,10039682.539682541,10039682.539682541,0
2022-01-21,10039682.539682541,10039682.539682541,0
2022-01-24,10039682.539682541,10039682.539682541,0
2022-01-25,10039682.539682541,10039682.539682541,0
2022-01-26,10039682.539682541,10039682.539682541,0
2022-01-27,10039682.539682541,10039682.539682541,0
2022-01-28,10039682.539682541,10039682.539682541,0
2022-01-31,10039682.539682541,10039682.539682541,0
2022-02-01,10039682.539682541,10039682.539682541,0
2022-02-02,10039682.539682541,10039682.539682541,0
2022-02-03,10039682.539682541,10039682.539682541,0
2022-02-04,10039682.539682541,10039682.539682541,0
2022-02-07,10039682.539682541,10039682.539682541,0
2022-02-08,10039682.539682541,10039682.539682541,0
2022-02-09,10039682.539682541,10039682.539682541,0
2022-02-10,10039682.539682541,10039682.539682541,0
2022-02-11,10039682.539682541,10039682.539682541,0
2022-02-14,10039682.539682541,10039682.539682541,0
2022-02-15,10039682.539682541,10039682.539682541,0
2022-02-16,10039682.539682541,10039682.539682541,0
2022-02-17,10039682.539682541,10039682.539682541,0
2022-02-18,10039682.539682541,10039682.539682541,0
2022-02-21,10039682.539682541,10039682.539682541,0
2022-02-22,10039682.539682541,10039682.539682541,0
2022-02-23,10039682.539682541,10039682.539682541,0
2022-02-24,10039682.539682541,10039682.539682541,0
2022-02-25,10039682.539682541,10039682.539682541,0
2022-02-28,10039682.539682541,10039682.539682541,0
2022-03-01,10039682.539682541,10039682.539682541,0
2022-03-02,10039682.539682541,10039682.539682541,0
2022-03-03,10039682.539682541,10039682.539682541,0
2022-03-04,10039682.539682541,10039682.539682541,0
2022-03-07,10039682.539682541,10039682.539682541,0
2022-03-08,10039682.539682541,10039682.539682541,0
2022-03-09,10039682.539682541,10039682.539682541,0
2022-03-10,10039682.539682541,10039682.539682541,0
2022-03-11,10039682.539682541,10039682.539682541,0
2022-03-14,10039682.539682541,10039682.539682541,0
2022-03-15,10039682.539682541,10039682.539682541,0
2022-03-16,10039682.539682541,10039682.539682541,0
2022-03-17,10039682.539682541,10039682.539682541,0
2022-03-18,10039682.539682541,10039682.539682541,0
2022-03-21,10039682.539682541,10039682.539682541,0
2022-03-22,10039682.539682541,10039682.539682541,0
2022-03-23,10039682.539682541,10039682.539682541,0
2022-03-24,10039682.539682541,10039682.539682541,0
2022-03-25,10039682.539682541,10039682.539682541,0
2022-03-28,10039682.539682541,10039682.539682541,0
2022-03-29,10039682.539682541,10039682.539682541,0
2022-03-30,10039682.539682541,10039682.539682541,0
2022-03-31,10039682.539682541,10039682.539682541,0
2022-04-01,10039682.539682541,10039682.539682541,0
2022-04-04,10039682.539682541,10039682.539682541,0
2022-04-05,10039682.539682541,10039682.539682541,0
2022-04-06,10039682.539682541,10039682.539682541,0
2022-04-07,10039682.539682541,10039682.539682541,0
2022-04-08,10039682.539682541,10039682.539682541,0
2022-04-11,10039682.539682541,10039682.539682541,0
2022-04-12,10039682.539682541,10039682.539682541,0
2022-04-13,10039682.539682541,10039682.539682541,0
2022-04-14,10039682.539682541,10039682.539682541,0
2022-04-18,10039682.539682541,10039682.539682541,0
2022-04-19,10039682.539682541,10039682.539682541,0
2022-04-20,10039682.539682541,10039682.539682541,0
2022-04-21,10039682.539682541,10039682.539682541,0
2022-04-22,10039682.539682541,10039682.539682541,0
2022-04-25,10039682.539682541,10039682.539682541,0
2022-04-26,10039682.539682541,10039682.539682541,0
2022-04-27,10039682.539682541,10039682.539682541,0
2022-04-28,10039682.539682541,10039682.539682541,0
2022-04-29,10039682.539682541,10039682.539682541,0
2022-05-02,10039682.539682541,10039682.539682541,0
2022-05-03,10039682.539682541,10039682.539682541,0
2022-05-04,10039682.539682541,10039682.539682541,0
2022-05-05,10039682.539682541,10039682.539682541,0
2022-05-06,10039682.539682541,10039682.539682541,0
2022-05-09,10039682.539682541,10039682.539682541,0
2022-05-10,10039682.539682541,10039682.539682541,0
2022-05-11,10039682.539682541,10039682.539682541,0
2022-05-12,10039682.539682541,10039682.539682541,0
2022-05-13,10039682.539682541,10039682.539682541,0
2022-05-16,10039682.539682541,10039682.539682541,0
2022-05-17,10039682.539682541,10039682.539682541,0
2022-05-18,10039682.539682541,10039682.539682541,0
2022-05-19,10039682.539682541,10039682.539682541,0
2022-05-20,10039682.539682541,10039682.539682541,0
2022-05-23,10039682.539682541,10039682.539682541,0
2022-05-24,10039682.539682541,10039682.539682541,0
2022-05-25,10039682.539682541,10039682.539682541,0
2022-05-26,10039682.539682541,10039682.539682541,0
2022-05-27,10039682.539682541,10039682.539682541,0
2022-05-30,10039682.539682541,10039682.539682541,0
2022-05-31,10039682.539682541,10039682.539682541,0
2022-06-01,10039682.539682541,10039682.539682541,0
2022-06-02,10039682.539682541,10039682.539682541,0
2022-06-03,10039682.539682541,10039682.539682541,0
2022-06-06,10039682.539682541,10039682.539682541,0
2022-06-07,10039682.539682541,10039682.539682541,0
2022-06-08,10039682.539682541,10039682.539682541,0
2022-06-09,10039682.539682541,10039682.539682541,0
2022-06-10,10039682.539682541,10039682.539682541,0
2022-06-13,10039682.539682541,10039682.539682541,0
2022-06-14,10039682.539682541,10039682.539682541,0
2022-06-15,10039682.539682541,10039682.539682541,0
2022-06-16,10039682.539682541,10039682.539682541,0
2022-06-17,10039682.539682541,10039682.539682541,0
2022-06-20,10039682.539682541,10039682.539682541,0
2022-06-21,10039682.539682541,10039682.539682541,0
2022-06-22,10039682.539682541,10039682.539682541,0
2022-06-23,10039682.539682541,10039682.539682541,0
2022-06-24,10039682.539682541,10039682.539682541,0
2022-06-27,10039682.539682541,10039682.539682541,0
2022-06-28,10039682.539682541,10039682.539682541,0
2022-06-29,10039682.539682541,10039682.539682541,0
2022-06-30,10039682.539682541,10039682.539682541,0
2022-07-01,10039682.539682541,10039682.539682541,0
2022-07-04,10039682.539682541,10039682.539682541,0
2022-07-05,10039682.539682541,10039682.539682541,0
2022-07-06,10039682.539682541,10039682.539682541,0
2022-07-07,10039682.539682541,10039682.539682541,0
2022-07-08,10039682.539682541,10039682.539682541,0
2022-07-11,10039682.539682541,10039682.539682541,0
2022-07-12,10039682.539682541,10039682.539682541,0
2022-07-13,10039682.539682541,10039682.539682541,0
2022-07-14,10039682.539682541,10039682.539682541,0
2022-07-15,10039682.539682541,10039682.539682541,0
2022-07-18,10039682.539682541,10039682.539682541,0
2022-07-19,10039682.539682541,10039682.539682541,0
2022-07-20,10039682.539682541,10039682.539682541,0
2022-07-21,10039682.539682541,10039682.539682541,0
2022-07-22,10039682.539682541,10039682.539682541,0
2022-07-25,10039682.539682541,10039682.539682541,0
2022-07-26,10039682.539682541,10039682.539682541,0
2022-07-27,10039682.539682541,10039682.539682541,0
2022-07-28,10039682.539682541,10039682.539682541,0
2022-07-29,10039682.539682541,10039682.539682541,0
2022-08-01,10039682.539682541,10039682.539682541,0
2022-08-02,10039682.539682541,10039682.539682541,0
2022-08-03,10039682.539682541,10039682.539682541,0
2022-08-04,10039682.539682541,10039682.539682541,0
2022-08-05,10039682.539682541,10039682.539682541,0
2022-08-08,10039682.539682541,10039682.539682541,0
2022-08-09,10039682.539682541,10039682.539682541,0
2022-08-10,10039682.539682541,10039682.539682541,0
2022-08-11,10039682.539682541,10039682.539682541,0
2022-08-12,10039682.539682541,10039682.539682541,0
2022-08-15,10039682.539682541,10039682.539682541,0
2022-08-16,10039682.539682541,10039682.539682541,0
2022-08-17,10039682.539682541,10039682.539682541,0
2022-08-18,10039682.539682541,10039682.539682541,0
2022-08-19,10039682.539682541,10039682.539682541,0
2022-08-22,10039682.539682541,10039682.539682541,0
2022-08-23,10039682.539682541,10039682.539682541,0
2022-08-24,10039682.539682541,10039682.539682541,0
2022-08-25,10039682.539682541,10039682.539682541,0
2022-08-26,10039682.539682541,10039682.539682541,0
2022-08-29,10039682.539682541,10039682.539682541,0
2022-08-30,10039682.539682541,10039682.539682541,0
2022-08-31,10039682.539682541,10039682.539682541,0
2022-09-01,10039682.539682541,10039682.539682541,0
2022-09-02,10039682.539682541,10039682.539682541,0
2022-09-05,10039682.539682541,10039682.539682541,0
2022-09-06,10039682.539682541,10039682.539682541,0
2022-09-07,10039682.539682541,10039682.539682541,0
2022-09-08,10039682.539682541,10039682.539682541,0
2022-09-09,10039682.539682541,10039682.539682541,0
2022-09-12,10039682.539682541,10039682.539682541,0
2022-09-13,10039682.539682541,10039682.539682541,0
2022-09-14,10039682.539682541,10039682.539682541,0
2022-09-15,10039682.539682541,10039682.539682541,0
2022-09-16,10039682.539682541,10039682.539682541,0
2022-09-19,10039682.539682541,10039682.539682541,0
2022-09-20,10039682.539682541,10039682.539682541,0
2022-09-21,10039682.539682541,10039682.539682541,0
2022-09-22,10039682.539682541,10039682.539682541,0
2022-09-23,10039682.539682541,10039682.539682541,0
2022-09-26,10039682.539682541,10039682.539682541,0
2022-09-27,10039682.539682541,10039682.539682541,0
