date,portfolio_value,cash,num_positions
2022-04-25,32643803.617206983,1224489.7959183673,9
2022-04-26,32920344.230118826,1224489.7959183673,9
2022-04-27,32824160.345929734,1224489.7959183673,9
2022-04-28,32454784.910905592,1224489.7959183673,9
2022-04-29,31801357.339266073,1224489.7959183673,9
2022-05-02,31365641.715998262,1224489.7959183673,9
2022-05-03,31365641.715998262,1224489.7959183673,9
2022-05-04,32072554.297380608,1224489.7959183673,9
2022-05-05,32036326.81128967,1224489.7959183673,9
2022-05-06,31865554.244432785,1224489.7959183673,9
2022-05-09,31141212.437219903,1224489.7959183673,9
2022-05-10,30106720.311456878,1224489.7959183673,9
2022-05-11,30465791.28235675,1224489.7959183673,9
2022-05-12,30527960.49650404,1224489.7959183673,9
2022-05-13,30011722.82359552,1224489.7959183673,9
2022-05-16,30162988.67829915,1224489.7959183673,9
2022-05-17,30889236.252822712,1224489.7959183673,9
2022-05-18,30960935.457899556,1224489.7959183673,9
2022-05-19,30455621.655438982,1224489.7959183673,9
2022-05-20,30542367.288334318,1224489.7959183673,9
2022-05-23,30453932.485308688,1224489.7959183673,9
2022-05-24,30050115.567389462,1224489.7959183673,9
2022-05-25,29611020.60196359,1224489.7959183673,9
2022-05-26,29673531.857780594,1224489.7959183673,9
2022-05-27,29558574.26882903,1224489.7959183673,9
2022-05-30,29947893.512572158,1224489.7959183673,9
2022-05-31,29947164.965102468,1224489.7959183673,9
2022-06-01,30600750.6959041,1224489.7959183673,9
2022-06-02,31027838.48293551,1224489.7959183673,9
2022-06-03,30637253.444117367,1224489.7959183673,9
2022-06-06,30588270.018775824,1224489.7959183673,9
2022-06-07,30189053.63457438,1224489.7959183673,9
2022-06-08,30156848.92646953,1224489.7959183673,9
2022-06-09,29976631.48558851,1224489.7959183673,9
2022-06-10,29864252.853958663,1224489.7959183673,9
2022-06-13,29106886.528042044,1224489.7959183673,9
2022-06-14,28815058.10779731,1224489.7959183673,9
2022-06-15,29127344.709642168,1224489.7959183673,9
2022-06-16,28523606.356738526,1224489.7959183673,9
2022-06-17,28473182.4191716,1224489.7959183673,9
2022-06-20,28284255.391791523,1224489.7959183673,9
2022-06-21,28346121.369579285,1224489.7959183673,9
2022-06-22,27383358.366212964,1224489.7959183673,9
2022-06-23,27626572.32381494,1224489.7959183673,9
2022-06-24,27709184.402115405,1224489.7959183673,9
2022-06-27,27811635.704703726,1224489.7959183673,9
2022-06-28,27818919.82263086,1224489.7959183673,9
2022-06-29,27867065.936619386,1224489.7959183673,9
2022-06-30,27850352.128408097,1224489.7959183673,9
2022-07-01,28171417.922810875,1224489.7959183673,9
2022-07-04,28530898.208929613,1224489.7959183673,9
2022-07-05,28538595.480652325,1224489.7959183673,9
2022-07-06,28488583.52431685,1224489.7959183673,9
2022-07-07,28672542.736086946,1224489.7959183673,9
2022-07-08,28559187.862392835,1224489.7959183673,9
2022-07-11,28196007.32726316,1224489.7959183673,9
2022-07-12,28589094.224258684,1224489.7959183673,9
2022-07-13,28557739.389550425,1224489.7959183673,9
2022-07-14,28262171.895864453,1224489.7959183673,9
2022-07-15,28121184.910398424,1224489.7959183673,9
2022-07-18,28364091.3750382,1224489.7959183673,9
2022-07-19,27949449.747730747,1224489.7959183673,9
2022-07-20,27520905.19954256,1224489.7959183673,9
2022-07-21,27018635.695174348,1224489.7959183673,9
2022-07-22,26935217.668865398,1224489.7959183673,9
2022-07-25,26842236.27080748,1224489.7959183673,9
2022-07-26,26841404.93766613,1224489.7959183673,9
2022-07-27,26809570.589747883,1224489.7959183673,9
2022-07-28,27126248.862238254,1224489.7959183673,9
2022-07-29,27566517.569123413,1224489.7959183673,9
2022-08-01,27639169.26203338,1224489.7959183673,9
2022-08-02,27583587.129110686,1224489.7959183673,9
2022-08-03,27652803.899589192,1224489.7959183673,9
2022-08-04,27327683.80549041,1224489.7959183673,9
2022-08-05,28131952.928981554,1224489.7959183673,9
2022-08-08,28330877.13020953,1224489.7959183673,9
2022-08-09,28330877.13020953,1224489.7959183673,9
2022-08-10,27829944.814619936,1224489.7959183673,9
2022-08-11,28253805.554553945,1224489.7959183673,9
2022-08-12,28465206.880413774,1224489.7959183673,9
2022-08-15,28465206.880413774,1224489.7959183673,9
2022-08-16,28286766.58823503,1224489.7959183673,9
2022-08-17,28586731.008908436,1224489.7959183673,9
2022-08-18,28551056.43520121,1224489.7959183673,9
2022-08-19,28529985.429980252,1224489.7959183673,9
2022-08-22,28753332.91926032,1224489.7959183673,9
2022-08-23,28536327.513839662,1224489.7959183673,9
2022-08-24,28251598.16452926,1224489.7959183673,9
2022-08-25,28502448.916908406,1224489.7959183673,9
2022-08-26,28402899.996201593,1224489.7959183673,9
2022-08-29,28258074.390074257,1224489.7959183673,9
2022-08-30,28544208.301240895,1224489.7959183673,9
2022-08-31,28544208.301240895,1224489.7959183673,9
2022-09-01,28590928.67576126,918367.3469387754,10
2022-09-02,28527981.989455994,918367.3469387754,10
2022-09-05,29012312.680301458,918367.3469387754,10
2022-09-06,28801894.0034213,918367.3469387754,10
2022-09-07,28833244.404037755,918367.3469387754,10
2022-09-08,28944836.91798784,918367.3469387754,10
2022-09-09,28825072.712669462,918367.3469387754,10
2022-09-12,28747425.000323102,918367.3469387754,10
2022-09-13,29476765.746039182,918367.3469387754,10
2022-09-14,29722144.742271554,918367.3469387754,10
2022-09-15,30142419.602899473,918367.3469387754,10
2022-09-16,29749626.912757393,918367.3469387754,10
2022-09-19,29203102.80840246,918367.3469387754,10
2022-09-20,29700802.38687625,918367.3469387754,10
2022-09-21,29947519.942322556,918367.3469387754,10
2022-09-22,29407562.31089175,918367.3469387754,10
2022-09-23,29533578.26667472,918367.3469387754,10
2022-09-26,28764295.813799437,918367.3469387754,10
2022-09-27,28885357.244401593,918367.3469387754,10
2022-09-28,29224152.222962435,918367.3469387754,10
2022-09-29,29074277.575138446,918367.3469387754,10
2022-09-30,29157810.339472134,918367.3469387754,10
2022-10-03,29045343.68474696,918367.3469387754,10
2022-10-04,29358168.125224594,918367.3469387754,10
2022-10-05,29358168.125224594,918367.3469387754,10
2022-10-06,29462640.799092207,918367.3469387754,10
2022-10-07,29053440.975851513,918367.3469387754,10
2022-10-10,29022970.628627114,918367.3469387754,10
2022-10-11,28945971.813936856,918367.3469387754,10
2022-10-12,28964940.7297091,918367.3469387754,10
2022-10-13,29038079.297836144,918367.3469387754,10
2022-10-14,28900903.821473848,918367.3469387754,10
2022-10-17,29393489.452297915,918367.3469387754,10
2022-10-18,29312783.5337236,918367.3469387754,10
2022-10-19,29253051.63944802,918367.3469387754,10
2022-10-20,29231779.231710378,918367.3469387754,10
2022-10-21,29309091.108410254,918367.3469387754,10
2022-10-24,29500135.72215617,918367.3469387754,10
2022-10-25,29509941.115717467,918367.3469387754,10
2022-10-26,29509941.115717467,918367.3469387754,10
2022-10-27,29690278.664344016,918367.3469387754,10
2022-10-28,29921320.720581196,918367.3469387754,10
2022-10-31,29878048.67280371,918367.3469387754,10
2022-11-01,29867597.571267202,918367.3469387754,10
2022-11-02,29875856.07526802,918367.3469387754,10
2022-11-03,29871809.450551327,918367.3469387754,10
2022-11-04,29820443.266940076,918367.3469387754,10
2022-11-07,29697114.40817821,918367.3469387754,10
2022-11-08,29697114.40817821,918367.3469387754,10
2022-11-09,29563782.471664716,918367.3469387754,10
2022-11-10,29385642.96441398,918367.3469387754,10
2022-11-11,29203632.87181248,918367.3469387754,10
2022-11-14,29316153.281126913,918367.3469387754,10
2022-11-15,29241263.14449725,918367.3469387754,10
2022-11-16,29215833.745244514,918367.3469387754,10
2022-11-17,28669239.225592062,918367.3469387754,10
2022-11-18,28654068.045226842,918367.3469387754,10
2022-11-21,28555510.646785557,918367.3469387754,10
2022-11-22,28734744.38973349,918367.3469387754,10
2022-11-23,28839578.59588151,918367.3469387754,10
2022-11-24,28527841.005419903,918367.3469387754,10
2022-11-25,29212074.920998428,918367.3469387754,10
2022-11-28,29366993.6051292,918367.3469387754,10
2022-11-29,29409851.90989618,918367.3469387754,10
2022-11-30,29662880.086569957,918367.3469387754,10
2022-12-01,30906785.733474422,918367.3469387754,10
2022-12-02,30754023.949116606,918367.3469387754,10
2022-12-05,30558368.609197304,918367.3469387754,10
2022-12-06,30500338.93819934,918367.3469387754,10
2022-12-07,31003794.411728363,918367.3469387754,10
2022-12-08,30617268.064180303,918367.3469387754,10
2022-12-09,30489553.526602067,918367.3469387754,10
2022-12-12,30291211.73724369,918367.3469387754,10
2022-12-13,30332791.070994206,918367.3469387754,10
2022-12-14,30462235.705902837,918367.3469387754,10
2022-12-15,30365067.36498065,918367.3469387754,10
2022-12-16,30994997.059907343,918367.3469387754,10
2022-12-19,31190984.26718089,918367.3469387754,10
2022-12-20,31308889.4463409,918367.3469387754,10
2022-12-21,31090411.336655587,918367.3469387754,10
2022-12-22,31076554.257650338,918367.3469387754,10
2022-12-23,30035188.83023683,918367.3469387754,10
2022-12-26,30917893.226705454,918367.3469387754,10
2022-12-27,31009407.279816594,918367.3469387754,10
2022-12-28,30778099.00493211,918367.3469387754,10
2022-12-29,30371583.440103136,918367.3469387754,10
2022-12-30,30407945.890614986,918367.3469387754,10
2023-01-02,30746114.129035037,918367.3469387754,10
2023-01-03,30767958.522102077,918367.3469387754,10
2023-01-04,30696856.57921708,918367.3469387754,10
2023-01-05,30591677.907521322,918367.3469387754,10
2023-01-06,30373673.99742119,918367.3469387754,10
2023-01-09,30159771.128545012,918367.3469387754,10
2023-01-10,30143951.293528184,918367.3469387754,10
2023-01-11,30330475.636706635,918367.3469387754,10
2023-01-12,30284746.749322902,918367.3469387754,10
2023-01-13,30270801.869333945,918367.3469387754,10
2023-01-16,30681238.219319724,918367.3469387754,10
2023-01-17,30965873.464365203,918367.3469387754,10
2023-01-18,30939755.125953525,918367.3469387754,10
2023-01-19,31229543.309417114,918367.3469387754,10
2023-01-20,30962852.248492476,918367.3469387754,10
2023-01-23,30586324.921158664,918367.3469387754,10
2023-01-24,30657054.337203123,918367.3469387754,10
2023-01-25,30343799.91854549,918367.3469387754,10
2023-01-26,30343799.91854549,918367.3469387754,10
2023-01-27,30278863.592452846,918367.3469387754,10
2023-01-30,30013424.071117304,918367.3469387754,10
2023-01-31,30310441.768187977,918367.3469387754,10
2023-02-01,29900611.431086697,918367.3469387754,10
2023-02-02,29924216.25477404,918367.3469387754,10
2023-02-03,29719690.900455534,918367.3469387754,10
2023-02-06,29856997.814613488,918367.3469387754,10
2023-02-07,30025142.19690311,918367.3469387754,10
2023-02-08,30134908.935880113,918367.3469387754,10
2023-02-09,30133645.565925885,918367.3469387754,10
2023-02-10,30185896.692287013,918367.3469387754,10
2023-02-13,30034246.188012093,918367.3469387754,10
2023-02-14,30985025.978602465,918367.3469387754,10
2023-02-15,31298327.009390835,918367.3469387754,10
2023-02-16,31864172.867878232,918367.3469387754,10
2023-02-17,31453786.201124404,918367.3469387754,10
2023-02-20,31321665.431820273,918367.3469387754,10
2023-02-21,31186517.90459405,918367.3469387754,10
2023-02-22,30574339.667482324,918367.3469387754,10
2023-02-23,29502665.09770957,918367.3469387754,10
2023-02-24,29642138.871041074,918367.3469387754,10
2023-02-27,29055798.08520062,918367.3469387754,10
2023-02-28,29253741.329657365,918367.3469387754,10
2023-03-01,29367485.47765786,918367.3469387754,10
2023-03-02,29127922.286473975,918367.3469387754,10
2023-03-03,29179850.245556187,918367.3469387754,10
2023-03-06,29374937.385221213,918367.3469387754,10
2023-03-07,29374937.385221213,918367.3469387754,10
2023-03-08,29295430.954207957,918367.3469387754,10
2023-03-09,29323119.95768835,918367.3469387754,10
2023-03-10,29231124.93694578,918367.3469387754,10
2023-03-13,28489474.446990926,918367.3469387754,10
2023-03-14,28284035.84441787,918367.3469387754,10
2023-03-15,28170331.281745095,918367.3469387754,10
2023-03-16,27916319.41009809,918367.3469387754,10
2023-03-17,28157473.92969965,918367.3469387754,10
2023-03-20,27700995.841031376,918367.3469387754,10
2023-03-21,27810338.122320678,918367.3469387754,10
2023-03-22,28069068.573838204,918367.3469387754,10
2023-03-23,28010690.532653436,918367.3469387754,10
2023-03-24,27632143.046117976,918367.3469387754,10
2023-03-27,27260946.203652002,918367.3469387754,10
2023-03-28,26614844.511729013,918367.3469387754,10
2023-03-29,27056986.857410368,918367.3469387754,10
2023-03-30,27056986.857410368,918367.3469387754,10
2023-03-31,27128794.603905603,918367.3469387754,10
2023-04-03,27822275.95414105,918367.3469387754,10
2023-04-04,27822275.95414105,918367.3469387754,10
2023-04-05,28302540.874883555,918367.3469387754,10
2023-04-06,28729920.722522385,918367.3469387754,10
2023-04-10,28853213.374661844,918367.3469387754,10
2023-04-11,29152859.37973801,918367.3469387754,10
2023-04-12,29228504.3001712,918367.3469387754,10
2023-04-13,29392944.42797643,918367.3469387754,10
2023-04-14,29392944.42797643,918367.3469387754,10
2023-04-17,29625210.935944375,918367.3469387754,10
2023-04-18,29532462.79702045,918367.3469387754,10
2023-04-19,29495884.987153534,918367.3469387754,10
2023-04-20,29551798.79590656,918367.3469387754,10
2023-04-21,29304774.4522672,918367.3469387754,10
2023-04-24,29101145.8349132,918367.3469387754,10
2023-04-25,29304897.730196394,918367.3469387754,10
2023-04-26,29363789.725841824,918367.3469387754,10
2023-04-27,29786169.186523184,918367.3469387754,10
2023-04-28,29818394.58630799,918367.3469387754,10
2023-05-01,29818394.58630799,918367.3469387754,10
2023-05-02,29821548.910113186,918367.3469387754,10
2023-05-03,29719236.547139436,918367.3469387754,10
2023-05-04,29909315.77472675,918367.3469387754,10
2023-05-05,29782165.915569425,918367.3469387754,10
2023-05-08,29850811.68475438,918367.3469387754,10
2023-05-09,29828220.0328461,918367.3469387754,10
2023-05-10,29650617.39768778,918367.3469387754,10
2023-05-11,29553867.257216256,918367.3469387754,10
2023-05-12,29626959.329506304,918367.3469387754,10
2023-05-15,29652506.062268138,918367.3469387754,10
2023-05-16,29769628.86731695,918367.3469387754,10
2023-05-17,29578583.913643524,918367.3469387754,10
2023-05-18,29562290.473826375,918367.3469387754,10
2023-05-19,29720738.967915785,918367.3469387754,10
2023-05-22,29763551.48567279,918367.3469387754,10
2023-05-23,30010452.669706922,918367.3469387754,10
2023-05-24,29670355.592316467,918367.3469387754,10
2023-05-25,29935559.74811103,918367.3469387754,10
2023-05-26,30010826.354084805,918367.3469387754,10
2023-05-29,29877032.7337279,918367.3469387754,10
2023-05-30,29634574.620712265,918367.3469387754,10
2023-05-31,29370600.898434784,918367.3469387754,10
2023-06-01,29414914.916514024,918367.3469387754,10
2023-06-02,29406606.88152286,918367.3469387754,10
2023-06-05,29783481.1213523,918367.3469387754,10
2023-06-06,29765098.942925174,918367.3469387754,10
2023-06-07,29934413.78439694,918367.3469387754,10
2023-06-08,29794581.489894252,918367.3469387754,10
2023-06-09,29714859.632527217,918367.3469387754,10
2023-06-12,29794504.287032895,918367.3469387754,10
2023-06-13,29832712.58447502,918367.3469387754,10
2023-06-14,29695185.035881802,918367.3469387754,10
2023-06-15,29404892.16258514,918367.3469387754,10
2023-06-16,29827237.905461997,918367.3469387754,10
2023-06-19,30248693.720091503,918367.3469387754,10
2023-06-20,30034228.739048503,918367.3469387754,10
2023-06-21,30547904.270727925,918367.3469387754,10
2023-06-22,30146001.48865004,918367.3469387754,10
2023-06-23,30045442.07271702,918367.3469387754,10
2023-06-26,29576591.905073863,918367.3469387754,10
2023-06-27,29815345.311579254,918367.3469387754,10
2023-06-28,30367956.504105724,918367.3469387754,10
2023-06-29,30367956.504105724,918367.3469387754,10
2023-06-30,30211711.030778304,918367.3469387754,10
2023-07-03,29814263.3428199,918367.3469387754,10
2023-07-04,29852649.73291123,918367.3469387754,10
2023-07-05,30122914.463591073,918367.3469387754,10
2023-07-06,30107669.723057453,918367.3469387754,10
2023-07-07,30254047.931776356,918367.3469387754,10
2023-07-10,30348451.96834873,918367.3469387754,10
2023-07-11,30734032.43123763,918367.3469387754,10
2023-07-12,30177079.794285327,918367.3469387754,10
2023-07-13,29873208.203465525,918367.3469387754,10
2023-07-14,29805979.403992347,918367.3469387754,10
2023-07-17,29999408.196574062,918367.3469387754,10
2023-07-18,30222558.09903563,918367.3469387754,10
2023-07-19,30243068.682197157,918367.3469387754,10
2023-07-20,30789304.44963424,918367.3469387754,10
2023-07-21,31089026.494902004,918367.3469387754,10
2023-07-24,31295683.641132835,918367.3469387754,10
2023-07-25,31471423.92562157,918367.3469387754,10
2023-07-26,31368008.96636315,918367.3469387754,10
2023-07-27,31593201.64902703,918367.3469387754,10
2023-07-28,31499019.49848162,918367.3469387754,10
2023-07-31,32009267.949530307,918367.3469387754,10
2023-08-01,31966837.74884604,918367.3469387754,10
2023-08-02,32181036.050878312,918367.3469387754,10
2023-08-03,31921092.57228723,918367.3469387754,10
2023-08-04,32262652.224730264,918367.3469387754,10
2023-08-07,32682199.85135903,918367.3469387754,10
2023-08-08,32325373.08745754,918367.3469387754,10
2023-08-09,32962389.01441586,918367.3469387754,10
2023-08-10,32375441.685439516,918367.3469387754,10
2023-08-11,32099053.820722457,918367.3469387754,10
2023-08-14,32443417.2690205,918367.3469387754,10
2023-08-15,32443417.2690205,918367.3469387754,10
2023-08-16,32637436.794144638,918367.3469387754,10
2023-08-17,33774785.37888077,918367.3469387754,10
2023-08-18,34055909.413482115,918367.3469387754,10
2023-08-21,33500495.105804574,918367.3469387754,10
2023-08-22,33590797.40402622,918367.3469387754,10
2023-08-23,33647603.240447395,918367.3469387754,10
2023-08-24,33355972.271189984,918367.3469387754,10
2023-08-25,33603349.13472989,918367.3469387754,10
2023-08-28,33461969.926970925,918367.3469387754,10
2023-08-29,33319146.94031111,918367.3469387754,10
2023-08-30,34130524.22237537,918367.3469387754,10
2023-08-31,33795287.75461268,918367.3469387754,10
2023-09-01,33372002.442844313,459183.6734693878,13
2023-09-04,32941559.02398093,4012145.8475243943,13
2023-09-05,33381998.43783544,4012145.8475243943,13
2023-09-06,33791189.777129866,4012145.8475243943,13
2023-09-07,34525932.904164545,4012145.8475243943,13
2023-09-08,35348887.58452007,4012145.8475243943,13
2023-09-11,35707998.17670146,4012145.8475243943,13
2023-09-12,35735785.97247176,4012145.8475243943,13
2023-09-13,36439946.31182659,4012145.8475243943,13
2023-09-14,37187365.06037087,4012145.8475243943,13
2023-09-15,37760970.569686845,4012145.8475243943,13
2023-09-18,38753004.455570064,4012145.8475243943,13
2023-09-19,38753004.455570064,4012145.8475243943,13
2023-09-20,38154332.14845647,4012145.8475243943,13
2023-09-21,36989298.947461255,4012145.8475243943,13
2023-09-22,36972011.73792016,4012145.8475243943,13
2023-09-25,36410770.29446221,4012145.8475243943,13
2023-09-26,36307576.353727736,4012145.8475243943,13
2023-09-27,36556994.77449553,4012145.8475243943,13
2023-09-28,36370524.901802294,4012145.8475243943,13
2023-09-29,36262923.23787729,4012145.8475243943,13
2023-10-02,36262923.23787729,4012145.8475243943,13
2023-10-03,36951768.4473102,4012145.8475243943,13
2023-10-04,36214995.91435278,4012145.8475243943,13
2023-10-05,36814629.651000164,4012145.8475243943,13
2023-10-06,37434836.11897155,4012145.8475243943,13
2023-10-09,39139970.7854476,4012145.8475243943,13
2023-10-10,39518847.78080621,4012145.8475243943,13
2023-10-11,39049342.26940085,4012145.8475243943,13
2023-10-12,39844846.63574916,4012145.8475243943,13
2023-10-13,39855760.64060024,4012145.8475243943,13
2023-10-16,39299207.86346554,4012145.8475243943,13
2023-10-17,39457724.30414991,4012145.8475243943,13
2023-10-18,39368656.73557339,4012145.8475243943,13
2023-10-19,39022106.42736112,4012145.8475243943,13
2023-10-20,37985734.28200684,4012145.8475243943,13
2023-10-23,36884110.68111273,4012145.8475243943,13
2023-10-24,36884110.68111273,4012145.8475243943,13
2023-10-25,38531834.48391253,4012145.8475243943,13
2023-10-26,40529893.205148235,4012145.8475243943,13
2023-10-27,40751962.037637636,4012145.8475243943,13
2023-10-30,39997581.12514474,4012145.8475243943,13
2023-10-31,40587448.561146304,4012145.8475243943,13
2023-11-01,40396867.9526472,4012145.8475243943,13
2023-11-02,40291965.003461905,4012145.8475243943,13
2023-11-03,39768766.747305304,4012145.8475243943,13
2023-11-06,40372957.289436966,4012145.8475243943,13
2023-11-07,40851972.33946933,4012145.8475243943,13
2023-11-08,40657762.04197622,4012145.8475243943,13
2023-11-09,40398577.31540344,4012145.8475243943,13
2023-11-10,40560576.84768795,4012145.8475243943,13
2023-11-13,41048081.87342606,4012145.8475243943,13
2023-11-14,41048081.87342606,4012145.8475243943,13
2023-11-15,41935382.18017298,4012145.8475243943,13
2023-11-16,43158419.62327288,4012145.8475243943,13
2023-11-17,43040988.52642038,4012145.8475243943,13
2023-11-20,43473984.477239214,4012145.8475243943,13
2023-11-21,43480553.56475645,4012145.8475243943,13
2023-11-22,43302544.666027054,4012145.8475243943,13
2023-11-23,43016166.59716114,4012145.8475243943,13
2023-11-24,42945155.07218302,4012145.8475243943,13
2023-11-27,42945155.07218302,4012145.8475243943,13
2023-11-28,42548059.94954568,4012145.8475243943,13
2023-11-29,42307112.591261566,4012145.8475243943,13
2023-11-30,42785490.70173114,4012145.8475243943,13
2023-12-01,43164097.04916659,4012145.8475243943,13
2023-12-04,43072557.747679025,4012145.8475243943,13
2023-12-05,43092819.734474316,4012145.8475243943,13
2023-12-06,43119713.6889253,4012145.8475243943,13
2023-12-07,43787628.69387785,4012145.8475243943,13
2023-12-08,43141324.62747561,4012145.8475243943,13
2023-12-11,44067968.153042376,4012145.8475243943,13
2023-12-12,43717559.51516612,4012145.8475243943,13
2023-12-13,44376447.56547794,4012145.8475243943,13
2023-12-14,44429617.48947316,4012145.8475243943,13
2023-12-15,44546965.17523117,4012145.8475243943,13
2023-12-18,43983291.55595215,4012145.8475243943,13
2023-12-19,44018749.662588686,4012145.8475243943,13
2023-12-20,43114936.84112858,4012145.8475243943,13
2023-12-21,43546405.93026637,4012145.8475243943,13
2023-12-22,44458823.58911843,4012145.8475243943,13
2023-12-26,44916222.178850956,4012145.8475243943,13
2023-12-27,45276877.30143479,4012145.8475243943,13
2023-12-28,45237809.710165866,4012145.8475243943,13
2023-12-29,45101838.566753924,4012145.8475243943,13
2024-01-02,44746924.7369031,4012145.8475243943,13
2024-01-03,44754395.675580725,4012145.8475243943,13
2024-01-04,44683708.75032804,4012145.8475243943,13
2024-01-05,44593097.45009547,4012145.8475243943,13
2024-01-08,44177082.90781802,4012145.8475243943,13
2024-01-09,43985391.39344941,4012145.8475243943,13
2024-01-10,43363331.67431924,4012145.8475243943,13
2024-01-11,42748261.579365216,4012145.8475243943,13
2024-01-12,42109573.00275408,4012145.8475243943,13
2024-01-15,42734989.66436802,4012145.8475243943,13
2024-01-16,42506757.66015202,4012145.8475243943,13
2024-01-17,43199237.75220734,4012145.8475243943,13
2024-01-18,43897851.41152138,4012145.8475243943,13
2024-01-19,44660749.46077661,4012145.8475243943,13
2024-01-22,44660749.46077661,4012145.8475243943,13
2024-01-23,45363013.693096094,4012145.8475243943,13
2024-01-24,45383378.421376295,4012145.8475243943,13
2024-01-25,46504672.05441821,4012145.8475243943,13
2024-01-26,46504672.05441821,4012145.8475243943,13
2024-01-29,47492240.70995398,4012145.8475243943,13
2024-01-30,48458655.56102953,4012145.8475243943,13
2024-01-31,48523886.04613758,4012145.8475243943,13
2024-02-01,48586705.25377742,4012145.8475243943,13
2024-02-02,48766561.14381361,4012145.8475243943,13
2024-02-05,49056276.224993035,4012145.8475243943,13
2024-02-06,48549925.17280525,4012145.8475243943,13
2024-02-07,48285233.00748153,4012145.8475243943,13
2024-02-08,48161502.02023046,4012145.8475243943,13
2024-02-09,47144625.95630075,4012145.8475243943,13
2024-02-12,46520952.97622645,4012145.8475243943,13
2024-02-13,46110958.51879073,4012145.8475243943,13
2024-02-14,46458243.12891511,4012145.8475243943,13
2024-02-15,46868527.56869903,4012145.8475243943,13
2024-02-16,46636811.52737961,4012145.8475243943,13
2024-02-19,49271898.508776516,4012145.8475243943,13
2024-02-20,49064866.238468215,4012145.8475243943,13
2024-02-21,48072696.48650304,4012145.8475243943,13
2024-02-22,47586316.10666902,4012145.8475243943,13
2024-02-23,47859484.00325919,4012145.8475243943,13
2024-02-26,47635672.884711444,4012145.8475243943,13
2024-02-27,47041161.1365173,4012145.8475243943,13
2024-02-28,46846009.34149415,4012145.8475243943,13
2024-02-29,49149194.71775018,4012145.8475243943,13
2024-03-01,48738787.2431021,4012145.8475243943,13
2024-03-04,48115764.694510065,4012145.8475243943,13
2024-03-05,48486245.998012505,4012145.8475243943,13
2024-03-06,47441168.78638201,4012145.8475243943,13
2024-03-07,48058196.72223555,4012145.8475243943,13
2024-03-08,48058196.72223555,4012145.8475243943,13
2024-03-11,46981459.35970757,4012145.8475243943,13
2024-03-12,45807781.444354996,4012145.8475243943,13
2024-03-13,43822516.557539694,4012145.8475243943,13
2024-03-14,44574238.47581629,4012145.8475243943,13
2024-03-15,43994630.77962372,4012145.8475243943,13
2024-03-18,43476177.54059962,4012145.8475243943,13
2024-03-19,43592182.111940466,4012145.8475243943,13
2024-03-20,42725187.44053936,4012145.8475243943,13
2024-03-21,42717570.11661138,4012145.8475243943,13
2024-03-22,43445752.2617077,4012145.8475243943,13
2024-03-25,43445752.2617077,4012145.8475243943,13
2024-03-26,43478663.66786855,4012145.8475243943,13
2024-03-27,43463141.67822488,4012145.8475243943,13
2024-03-28,46094708.22226433,4012145.8475243943,13
2024-04-01,48368897.237805456,4012145.8475243943,13
2024-04-02,48484427.515300214,4012145.8475243943,13
2024-04-03,49038609.59321527,4012145.8475243943,13
2024-04-04,49890645.37716146,4012145.8475243943,13
2024-04-05,51048376.86725364,4012145.8475243943,13
2024-04-08,52154034.351546176,4012145.8475243943,13
2024-04-09,53339341.819243796,4012145.8475243943,13
2024-04-10,53174029.00503188,4012145.8475243943,13
2024-04-11,53174029.00503188,4012145.8475243943,13
2024-04-12,52622935.545739636,4012145.8475243943,13
2024-04-15,50749132.142059706,4012145.8475243943,13
2024-04-16,49963376.01420197,4012145.8475243943,13
2024-04-17,49963376.01420197,4012145.8475243943,13
2024-04-18,50257365.65233676,4012145.8475243943,13
2024-04-19,49779967.43317514,4012145.8475243943,13
2024-04-22,49807805.35068363,4012145.8475243943,13
2024-04-23,50551218.51692804,4012145.8475243943,13
2024-04-24,50466365.97375122,4012145.8475243943,13
2024-04-25,50481673.64412001,4012145.8475243943,13
2024-04-26,51481839.07007631,4012145.8475243943,13
2024-04-29,51256509.277613655,4012145.8475243943,13
2024-04-30,50840046.59303143,4012145.8475243943,13
2024-05-01,50840046.59303143,4012145.8475243943,13
2024-05-02,50659257.05398693,4012145.8475243943,13
2024-05-03,50335451.76736437,4012145.8475243943,13
2024-05-06,50332736.35738218,4012145.8475243943,13
2024-05-07,49699797.776493125,4012145.8475243943,13
2024-05-08,49658557.22321289,4012145.8475243943,13
2024-05-09,49148744.577701375,4012145.8475243943,13
2024-05-10,48937770.50217702,4012145.8475243943,13
2024-05-13,49122330.00591596,4012145.8475243943,13
2024-05-14,50055656.41528929,4012145.8475243943,13
2024-05-15,49341069.74114688,4012145.8475243943,13
2024-05-16,49312292.75689682,4012145.8475243943,13
2024-05-17,49770336.836498916,4012145.8475243943,13
2024-05-20,49770336.836498916,4012145.8475243943,13
2024-05-21,50678564.15286964,4012145.8475243943,13
2024-05-22,50149902.44948243,4012145.8475243943,13
2024-05-23,50431018.41249149,4012145.8475243943,13
2024-05-24,49997340.14694633,4012145.8475243943,13
2024-05-27,49615480.63546386,4012145.8475243943,13
2024-05-28,49421465.37877204,4012145.8475243943,13
2024-05-29,49040858.19932015,4012145.8475243943,13
2024-05-30,48558050.808914796,4012145.8475243943,13
2024-05-31,49055710.840572685,4012145.8475243943,13
2024-06-03,48813022.52100975,4012145.8475243943,13
